# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53882f442.json
# init = 2 (Default)
# random
#   seed = 1942195379
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-1-223360.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-1-38d30c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.220778,0.6543164,0.90438664,2,3,0,11.661712,0.68175708,0.2808839,-0.95796945,-0.45920832,-inf,-0.54180245,5,3,7,8,2,7,2,7,8,7,0.26373732,0.13135974
-10.533082,0.91798667,0.90438664,1,1,0,10.553121,0.74878024,0.36978423,-1.0346323,-0.44847132,-inf,-0.52834932,8,4,5,8,2,7,1,7,8,7,0.12102253,0.51885566
-10.486922,1,0.90438664,1,1,0,10.64704,0.74087063,0.3593535,-1.0251503,-0.44949933,-inf,-0.52942276,6,5,6,8,4,8,2,6,7,4,0.14140237,0.80184472
-10.238459,1,0.90438664,1,1,0,10.449261,0.68677239,0.28757693,-0.96342384,-0.45824751,-inf,-0.54045047,4,5,7,8,3,7,1,6,8,5,0.25518195,0.46694323
-11.213743,0.79351879,0.90438664,1,3,0,11.218272,0.8311154,0.47741789,-1.1407518,-0.441691,-inf,-0.52516597,8,2,8,4,3,8,1,7,7,3,-0.17176679,0.80905452
-10.321298,1,0.90438664,2,3,0,10.999772,0.39874078,-0.10799524,-0.71465017,-0.55242836,-inf,-0.71672717,8,3,8,8,2,7,4,6,7,4,0.3635866,0.69926968
-10.163771,1,0.90438664,1,1,0,10.299354,0.4476178,-0.039211276,-0.74837397,-0.53102556,-inf,-0.67163901,5,2,6,7,2,8,5,7,7,2,0.39442885,0.40055969
-10.148811,1,0.90438664,1,1,0,10.20031,0.4534681,-0.031025158,-0.75262526,-0.52860839,-inf,-0.66669219,8,7,3,8,2,6,5,1,7,4,0.39676651,0.48789395
-10.44963,0.96050723,0.90438664,2,3,0,10.477232,0.73411246,0.35042846,-1.017143,-0.45042891,-inf,-0.53044799,8,1,7,8,4,6,5,6,8,4,0.15798457,0.42135523
-10.46498,0.873021,0.90438664,2,3,0,11.545711,0.3650834,-0.15577329,-0.69324261,-0.56841217,-inf,-0.75182731,7,2,7,8,5,8,3,3,6,1,0.32986838,0.78603405
-10.69589,0.98095564,0.90438664,2,3,0,10.787065,0.32178537,-0.2177406,-0.66780433,-0.59045475,-inf,-0.80212484,8,7,5,8,1,8,1,5,7,5,0.26959749,0.33569716
-10.615846,1,0.90438664,1,1,0,10.834222,0.33567467,-0.19780014,-0.67571131,-0.58320309,-inf,-0.78534049,7,3,3,8,1,4,3,6,2,4,0.29116335,0.19916483
-10.568643,1,0.90438664,1,1,0,10.758067,0.34437414,-0.18534067,-0.68078494,-0.57874791,-inf,-0.77514348,8,4,6,7,5,8,5,4,8,3,0.30356789,0.59437845
-10.350737,1,0.90438664,2,3,0,10.575528,0.3912438,-0.11860815,-0.7097557,-0.5559011,-inf,-0.72425243,7,2,6,6,5,5,2,2,6,2,0.35699767,0.51725892
-10.039233,1,0.90438664,1,3,0,10.249128,0.51632523,0.056306089,-0.80130758,-0.50461074,-inf,-0.61934428,7,3,8,6,3,8,3,5,5,5,0.40439849,0.43944926
-10.11136,0.97577828,0.90438664,1,1,0,10.113022,0.46980063,-0.0082242092,-0.76474213,-0.522025,-inf,-0.65337703,8,7,5,8,6,8,4,8,8,2,0.40181043,0.37488912
-10.244864,0.9577948,0.90438664,1,1,0,10.260471,0.42020824,-0.077697705,-0.72907143,-0.54276295,-inf,-0.69608565,7,4,3,5,3,8,2,6,8,3,0.37966831,0.19787766
-10.368645,0.85204421,0.90438664,2,3,0,11.077662,0.38685447,-0.12482958,-0.70692383,-0.55795765,-inf,-0.72873552,5,5,5,7,3,8,1,8,8,2,0.3528998,0.12121217
-10.556551,0.94990563,0.90438664,1,1,0,10.632486,0.3466704,-0.18205579,-0.68213982,-0.57758313,-inf,-0.77249201,8,3,8,7,4,8,3,4,7,4,0.30670514,0.33057809
-10.10836,1,0.90438664,2,3,0,10.41781,0.47124155,-0.0062163131,-0.76582882,-0.52145585,-inf,-0.652237,7,2,7,7,6,5,1,2,8,3,0.40215143,0.69180422
-10.603072,0.85816166,0.90438664,1,1,0,10.603129,0.33798887,-0.19448347,-0.67705183,-0.5820114,-inf,-0.78260437,8,1,5,8,1,7,3,5,7,1,0.29454424,0.50784213
-12.481861,0.67160884,0.90438664,1,3,0,12.512618,0.14134765,-0.48232598,-0.5856688,-0.70003412,-inf,-1.083427,8,1,6,8,5,8,3,6,8,5,-0.31716451,0.63235403
-12.86913,0.98132204,0.90438664,1,1,0,13.145097,0.11896548,-0.51588694,-0.57802037,-0.71560713,-inf,-1.1277026,7,1,5,8,3,8,4,3,7,3,-0.46382091,0.82331696
-13.615124,0.97940915,0.90438664,1,1,0,13.784024,0.085055237,-0.56705673,-0.56745118,-0.7400332,-inf,-1.199433,4,6,4,7,2,8,3,8,5,3,-0.7615865,0.54771096
-12.491895,1,0.90438664,1,1,0,13.645132,0.14071897,-0.48326635,-0.58544659,-0.70046558,-inf,-1.0846387,5,3,6,7,1,7,3,7,6,2,-0.32089025,0.38833775
-12.579847,0.99518551,0.90438664,1,1,0,12.97395,0.13532455,-0.49134078,-0.58355752,-0.70418193,-inf,-1.0951109,8,3,8,8,3,7,5,6,7,4,-0.35372091,0.33236998
-10.117742,0.97092008,0.90438664,2,3,0,13.289095,0.64592302,0.23286866,-0.92026853,-0.46679993,-inf,-0.5531201,4,3,6,5,4,6,5,4,8,5,0.31644359,0.16391245
-10.025337,0.99616307,0.90438664,1,3,0,10.111186,0.53385694,0.08046332,-0.8158947,-0.49856739,-inf,-0.60797473,7,2,2,7,5,3,1,3,8,6,0.4008694,0.70207704
-10.025337,0.28126798,0.90438664,1,3,0,13.340585,0.53385694,0.08046332,-0.8158947,-0.49856739,-inf,-0.60797473,5,2,8,8,8,8,3,6,5,2,0.4008694,0.47502259
-10.672205,0.82095601,0.90438664,1,3,0,10.711277,0.32579061,-0.21198432,-0.67006017,-0.58834612,-inf,-0.79722055,8,3,4,6,4,6,5,5,6,3,0.27604452,0.25743316
-10.551156,1,0.90438664,1,1,0,10.775222,0.34770436,-0.1805772,-0.68275203,-0.57706017,-inf,-0.77130354,6,3,8,8,3,8,4,7,6,2,0.30809939,0.032739198
-10.564344,0.99662755,0.90438664,1,1,0,10.722107,0.34518725,-0.1841773,-0.68126395,-0.57833493,-inf,-0.77420269,7,3,6,3,2,8,3,4,7,3,0.30468525,0.14802355
-10.564344,0.88124576,0.90438664,1,1,0,11.063171,0.34518725,-0.1841773,-0.68126395,-0.57833493,-inf,-0.77420269,8,2,8,8,5,5,6,5,5,1,0.30468525,0.77007796
-10.437144,1,0.90438664,1,1,0,10.634483,0.37108813,-0.1472244,-0.69695575,-0.56548652,-inf,-0.74531478,8,2,6,7,2,5,1,4,6,3,0.33667963,0.37132426
-10.104724,1,0.90438664,1,1,0,10.335093,0.47301998,-0.0037389498,-0.76717401,-0.52075602,-inf,-0.65083764,5,4,8,4,2,8,3,4,8,2,0.40254917,0.4712956
-10.033022,0.79287334,0.90438664,2,3,0,11.001299,0.59237209,0.16047113,-0.86792398,-0.48048366,-inf,-0.57557003,7,1,6,7,7,7,2,7,5,1,0.37073865,0.65631623
-10.027308,1,0.90438664,2,3,0,10.031092,0.53068565,0.076099965,-0.81322259,-0.49963938,-inf,-0.60997354,7,6,4,4,3,6,4,2,6,2,0.40169156,0.18913407
-10.273219,0.92836395,0.90438664,1,3,0,10.329133,0.69600145,0.29987596,-0.97357742,-0.45654531,-inf,-0.53810997,8,3,6,7,1,8,2,7,5,4,0.23862359,0.65341666
-10.103942,1,0.90438664,1,1,0,10.230231,0.63976524,0.22458314,-0.91400996,-0.46823181,-inf,-0.55536075,6,4,3,5,3,7,3,6,6,1,0.32410614,0.071406661
-10.245016,0.95726773,0.90438664,1,1,0,10.256335,0.68857389,0.28997944,-0.9653939,-0.45790853,-inf,-0.53997863,8,1,3,8,1,8,3,8,6,2,0.25203365,0.41009995
-10.018298,0.73313643,0.90438664,2,3,0,11.894158,0.55665803,0.1117523,-0.83554802,-0.49113693,-inf,-0.59434583,6,5,6,8,2,6,2,2,7,3,0.39254143,0.70920823
-10.018298,0.70426902,0.90438664,1,3,0,10.861953,0.55665803,0.1117523,-0.83554802,-0.49113693,-inf,-0.59434583,8,3,3,8,2,8,4,3,8,5,0.39254143,0.73895643
-10.428412,0.88364708,0.90438664,1,3,0,10.474836,0.73010348,0.34512849,-1.0124338,-0.45100256,-inf,-0.53110335,4,3,5,7,2,7,2,4,7,2,0.16747382,0.19263175
-12.93232,0.4984413,0.90438664,1,3,0,13.187104,0.92855928,0.60262907,-1.2856305,-0.44333256,-inf,-0.53986481,8,4,3,6,3,8,1,5,8,3,-0.92124891,0.29034494
-12.432577,1,0.90438664,1,1,0,13.114274,0.90884771,0.57748668,-1.2544842,-0.44211999,-inf,-0.53529629,8,2,4,7,3,8,2,7,8,3,-0.69904188,0.73028513
-12.919537,0.97612056,0.90438664,1,1,0,13.130341,0.92811411,0.60206227,-1.2849162,-0.44330011,-inf,-0.53975274,6,1,5,6,6,8,1,7,6,5,-0.91551636,0.39703777
-11.554669,0.94021562,0.90438664,1,3,0,16.610072,0.21376818,-0.37487389,-0.61417022,-0.65263644,-inf,-0.95536492,8,4,8,7,1,8,3,3,5,5,0.0083927405,0.70379151
-10.020347,1,0.90438664,1,3,0,11.322551,0.57091492,0.13124288,-0.84823611,-0.48673924,-inf,-0.58647823,6,3,2,7,3,5,2,3,7,4,0.38514433,0.49956447
-10.123387,0.97248878,0.90438664,1,3,0,10.12627,0.6483094,0.23607689,-0.92271107,-0.466255,-inf,-0.55227525,8,3,3,6,2,7,2,7,6,2,0.31336877,0.36684427
-10.708113,0.82171308,0.90438664,1,3,0,11.019995,0.3197506,-0.22066684,-0.66666582,-0.59153142,-inf,-0.80463645,8,1,8,5,4,5,3,5,8,6,0.26624973,0.82214494
-10.07553,0.99502115,0.90438664,1,3,0,10.704016,0.6251522,0.20487996,-0.8994101,-0.47177785,-inf,-0.56102973,8,2,5,8,2,7,4,8,7,5,0.34076412,0.2488868
-10.044822,1,0.90438664,1,1,0,10.070629,0.60399339,0.17624855,-0.87888919,-0.477279,-inf,-0.57012394,5,5,4,4,1,8,4,7,7,2,0.36124307,0.05497295
-10.096105,0.983176,0.90438664,1,1,0,10.09981,0.63603003,0.21955232,-0.91024448,-0.46911842,-inf,-0.5567626,7,4,6,7,3,8,2,5,8,3,0.32856605,0.33951847
-10.61033,0.8451309,0.90438664,1,3,0,10.850279,0.33667056,-0.19637265,-0.67628738,-0.58268968,-inf,-0.78416093,6,2,7,4,3,6,6,5,8,1,0.29262556,0.40393534
-10.171295,1,0.90438664,1,1,0,10.487045,0.44479076,-0.043170626,-0.74633631,-0.53220474,-inf,-0.67406331,8,2,3,7,3,7,4,7,5,3,0.39319793,0.026605972
-10.066284,1,0.90438664,2,3,0,10.152402,0.61959156,0.19736725,-0.89394676,-0.47318169,-inf,-0.56331772,6,2,5,5,1,8,3,3,5,1,0.34655491,0.11488108
-10.020131,0.99419106,0.90438664,2,3,0,10.088169,0.54563259,0.096640691,-0.82594742,-0.49466909,-inf,-0.60077408,7,5,5,6,3,6,1,5,8,2,0.39710089,0.58367372
-10.018347,0.99994664,0.90438664,1,3,0,10.019856,0.56033171,0.11677998,-0.83878778,-0.4899854,-inf,-0.59227076,8,4,7,5,3,8,2,6,8,6,0.39079841,0.3647622
-10.070001,0.97564851,0.90438664,2,3,0,10.123631,0.49236558,0.023150949,-0.78209305,-0.5133303,-inf,-0.63616039,7,4,4,7,1,7,7,4,8,7,0.40523194,0.75902188
-10.381784,0.83582866,0.90438664,2,3,0,10.844733,0.38370974,-0.12929047,-0.7049102,-0.55944165,-inf,-0.73198273,7,2,6,8,5,8,4,5,7,3,0.34985334,0.41590959
-10.636081,0.93431961,0.90438664,1,1,0,10.704401,0.33206606,-0.20297523,-0.67363419,-0.58507077,-inf,-0.78964129,8,4,6,7,6,7,3,3,7,2,0.28577211,0.63238235
-10.123919,0.98801042,0.90438664,1,3,0,10.729108,0.64853061,0.23637419,-0.92293797,-0.46620477,-inf,-0.5521976,6,3,7,6,3,8,1,6,8,5,0.31308074,0.54155957
-10.260915,0.95905839,0.90438664,1,1,0,10.277392,0.69282234,0.29564188,-0.97006271,-0.457122,-inf,-0.53889468,8,1,5,8,4,5,2,4,7,4,0.24444879,0.27085537
-10.5047,0.9363494,0.90438664,1,1,0,10.540446,0.74397333,0.36344707,-1.0288555,-0.44908835,-inf,-0.52898545,8,1,8,7,4,8,4,4,3,7,0.13353572,0.42159981
-10.01839,0.99722726,0.90438664,1,3,0,10.39789,0.55492449,0.10937853,-0.83402635,-0.49168473,-inf,-0.59533658,7,2,4,8,3,6,6,2,8,4,0.39332492,0.68004277
-10.018298,1,0.90438664,1,1,0,10.018359,0.55668416,0.11178807,-0.83557099,-0.4911287,-inf,-0.59433095,5,2,5,5,2,8,6,6,8,2,0.39252943,0.35082714
-10.056881,0.98249652,0.90438664,2,3,0,10.095339,0.61332857,0.18889559,-0.88785363,-0.47479866,-inf,-0.56598159,8,4,7,7,6,7,5,5,6,5,0.35272502,0.57969824
-11.922736,0.6994232,0.90438664,2,3,0,12.324919,0.88273246,0.54403193,-1.2146986,-0.44121083,-inf,-0.53048601,8,5,5,5,2,8,4,6,8,5,-0.47627097,0.52208792
-10.69924,1,0.90438664,1,1,0,11.719627,0.773918,0.40282795,-1.0655734,-0.44563703,-inf,-0.52583802,8,2,6,8,2,6,1,7,8,7,0.048612588,0.70358796
-11.058604,0.93309588,0.90438664,1,1,0,11.155817,0.81626905,0.45813598,-1.1205788,-0.4423759,-inf,-0.52467268,7,3,3,5,2,8,2,7,7,3,-0.10553462,0.507586
-12.353221,0.66541133,0.90438664,2,3,0,15.575466,0.90523055,0.57286279,-1.2488744,-0.44194696,-inf,-0.53454547,8,2,8,8,6,7,2,6,5,5,-0.6641143,0.90214082
-10.962566,0.93138516,0.90438664,1,3,0,14.365092,0.28158102,-0.27579694,-0.6462359,-0.61240381,-inf,-0.85431904,8,3,4,8,6,8,4,3,8,5,0.19372207,0.27087539
-10.768746,1,0.90438664,1,1,0,11.084611,0.30996148,-0.23476261,-0.66125892,-0.5967622,-inf,-0.8169104,8,7,4,7,6,6,2,2,6,1,0.24944436,0.96985706
-10.610995,1,0.90438664,2,3,0,10.870084,0.33655018,-0.19654519,-0.67621768,-0.58275169,-inf,-0.78430335,8,1,8,5,3,8,1,5,7,1,0.29244939,0.68184949
-10.279547,1,0.90438664,1,1,0,10.553268,0.41006314,-0.091998706,-0.72218081,-0.54727906,-inf,-0.70567423,8,1,4,6,2,6,2,5,5,6,0.37257558,0.27754322
-10.335456,0.86421436,0.90438664,2,3,0,11.069098,0.39508936,-0.1131622,-0.7122572,-0.55411349,-inf,-0.72037167,8,6,8,5,3,8,1,6,7,2,0.36044162,0.60309372
-10.190385,1,0.90438664,1,1,0,10.326594,0.43791842,-0.052805254,-0.741428,-0.53510142,-inf,-0.68004912,8,3,8,7,5,5,3,3,8,4,0.38992855,0.26395256
-10.272651,0.97467188,0.90438664,1,1,0,10.316734,0.41202196,-0.089235104,-0.72350068,-0.54639988,-inf,-0.7037998,8,3,8,8,4,8,2,5,8,4,0.37401516,0.66512238
-10.523737,0.93062694,0.90438664,1,1,0,10.56714,0.35305196,-0.17293518,-0.68593968,-0.5743706,-inf,-0.76521044,6,5,6,3,7,7,1,7,5,7,0.31513013,0.3835207
-10.035316,0.99615447,0.90438664,1,3,0,10.460246,0.5949288,0.16394537,-0.87031796,-0.47976753,-inf,-0.57434422,7,1,7,3,5,8,2,8,8,3,0.3687535,0.49915042
-10.453701,0.8552944,0.90438664,2,3,0,10.795128,0.7348676,0.3514263,-1.0180334,-0.4503227,-inf,-0.53032848,5,3,2,6,3,4,2,5,8,3,0.15616857,0.16864498
-11.348997,0.82892015,0.90438664,1,1,0,11.352595,0.84280786,0.49256505,-1.1569766,-0.44132183,-inf,-0.52588165,6,5,6,7,5,8,1,8,8,6,-0.22954319,0.41399112
-10.269946,1,0.90438664,2,3,0,11.081948,0.41279767,-0.08814099,-0.72402476,-0.54605267,-inf,-0.70306056,7,1,7,5,4,7,2,7,8,2,0.37457593,0.66119505
-10.221778,1,0.90438664,2,3,0,10.313806,0.4274127,-0.067560395,-0.73404751,-0.53961211,-inf,-0.68945506,7,2,2,6,4,7,1,4,5,1,0.38416418,0.47782319
-10.221778,0.64178446,0.90438664,1,3,0,11.40768,0.4274127,-0.067560395,-0.73404751,-0.53961211,-inf,-0.68945506,7,5,7,8,6,8,3,5,7,1,0.38416418,0.60318218
-10.245242,0.99273262,0.90438664,1,1,0,10.308192,0.42009326,-0.077859614,-0.72899257,-0.54281361,-inf,-0.69619266,7,2,2,7,1,8,3,6,8,4,0.37959294,0.45869624
-10.035996,1,0.90438664,1,3,0,10.175286,0.5196936,0.060954149,-0.80407529,-0.50342746,-inf,-0.61709907,7,4,6,8,6,7,5,4,8,3,0.40391255,0.39956775
-10.12178,0.98235663,0.90438664,2,3,0,10.146317,0.64763729,0.23517346,-0.92202218,-0.46640791,-inf,-0.55251187,8,1,6,7,5,8,1,6,8,3,0.31424078,0.72466024
-10.12178,0.51493089,0.90438664,1,3,0,11.804669,0.64763729,0.23517346,-0.92202218,-0.46640791,-inf,-0.55251187,5,6,5,8,5,7,3,5,8,7,0.31424078,0.43462825
-10.392201,0.92252252,0.90438664,1,1,0,10.3982,0.72295538,0.33566822,-1.0041118,-0.45206629,-inf,-0.53235934,8,2,8,5,1,7,3,6,8,2,0.183775,0.31790342
-10.055193,0.96675862,0.90438664,2,3,0,10.63142,0.61212308,0.18726376,-0.88668812,-0.47511424,-inf,-0.56650493,8,5,4,8,3,3,4,8,8,4,0.35387036,0.20423396
-10.562395,0.83765392,0.90438664,2,3,0,10.980068,0.75356897,0.3760915,-1.0404314,-0.44788048,-inf,-0.52776553,8,2,4,6,4,8,1,4,7,1,0.10815163,0.28142648
-11.354914,0.95216228,0.90438664,2,3,0,11.371886,0.84329567,0.49319625,-1.15766,-0.44130971,-inf,-0.52591775,7,1,4,8,2,7,2,8,7,2,-0.23207266,0.75011649
-10.025666,0.98037967,0.90438664,1,3,0,11.114434,0.58237844,0.14687387,-0.85866506,-0.48334271,-inf,-0.58051207,6,1,5,7,3,7,3,5,7,2,0.37794505,0.53463477
-10.606718,0.83457928,0.90438664,2,3,0,10.945793,0.76050001,0.38521003,-1.0489037,-0.44706763,-inf,-0.52700858,8,3,4,6,6,7,2,5,3,6,0.0887784,0.57460561
-11.240216,0.9698625,0.90438664,2,3,0,11.240677,0.24687784,-0.32631658,-0.6291615,-0.63249042,-inf,-0.90389933,6,3,5,7,1,5,3,5,7,2,0.10936999,0.45301483
-11.856706,0.89485309,0.90438664,2,3,0,13.22293,0.18664489,-0.41491568,-0.60281494,-0.66985273,-inf,-1.0007365,5,5,6,5,1,7,4,5,5,1,-0.093375445,0.39327289
-10.145123,0.94962582,0.90438664,1,3,0,11.482224,0.4549616,-0.028936958,-0.75371804,-0.5279963,-inf,-0.66544442,8,7,3,3,2,8,4,5,8,4,0.39731818,0.1616935
-10.020018,0.92416423,0.90438664,2,3,0,10.471263,0.56984461,0.12978161,-0.84727276,-0.48706272,-inf,-0.58705159,6,2,7,5,1,7,2,3,6,1,0.38575914,0.3505706
-10.163598,0.94532308,0.90438664,2,3,0,10.27138,0.44768394,-0.039118668,-0.74842178,-0.53099806,-inf,-0.67158256,6,1,5,7,5,5,4,4,8,2,0.39445686,0.65086711
-12.34537,0.41583819,0.90438664,1,3,0,13.748564,0.90486453,0.57239473,-1.2483086,-0.4419303,-inf,-0.534471,8,1,7,8,7,8,3,4,8,4,-0.660664,0.82813574
-11.930779,1,0.90438664,1,1,0,12.523353,0.88320272,0.5446358,-1.2154005,-0.44122026,-inf,-0.53056008,6,3,5,8,4,8,2,8,8,4,-0.47975654,0.23018572
-10.148951,0.91468664,0.90438664,1,3,0,11.617936,0.65833442,0.24953779,-0.93307725,-0.46402691,-inf,-0.54886892,6,1,6,8,5,5,3,7,8,5,0.29979438,0.63426174
-10.096171,0.76738595,0.90438664,2,3,0,11.412826,0.47735735,0.0022992386,-0.77047327,-0.51906132,-inf,-0.64746032,8,1,4,8,3,7,3,3,5,3,0.40341224,0.91613134
-10.020666,0.98001712,0.90438664,2,3,0,10.186124,0.54396183,0.094347764,-0.82450852,-0.4952143,-inf,-0.60177459,6,4,6,7,4,8,3,7,8,3,0.3977045,0.41622038
-10.051975,0.99084782,0.90438664,1,3,0,10.060385,0.60974364,0.18404164,-0.8843945,-0.47574125,-inf,-0.56754797,7,7,3,4,4,4,5,3,8,3,0.35609137,0.069221251
-10.269979,0.93254515,0.90438664,1,1,0,10.269986,0.69517316,0.29877306,-0.97265995,-0.45669458,-inf,-0.53831224,8,5,7,8,1,7,4,8,8,4,0.24015375,0.24673664
-10.16061,1,0.90438664,2,3,0,10.238689,0.4488279,-0.037517212,-0.7492495,-0.53052304,-inf,-0.67060806,7,1,8,7,4,8,3,2,7,3,0.39493553,0.61513014
-10.245565,0.9734304,0.90438664,1,1,0,10.280458,0.41999549,-0.077997297,-0.72892553,-0.5428567,-inf,-0.6962837,6,2,3,7,4,8,5,5,6,5,0.37952876,0.26706092
-10.245565,0.68772167,0.90438664,1,3,0,11.284779,0.41999549,-0.077997297,-0.72892553,-0.5428567,-inf,-0.6962837,7,3,6,7,3,5,7,3,5,1,0.37952876,0.27692291
-10.057195,1,0.90438664,1,1,0,10.18414,0.50111462,0.035276721,-0.78901395,-0.51008488,-inf,-0.62984691,6,2,4,7,1,7,5,5,7,6,0.40546014,0.4444473
-10.089109,0.99651901,0.90438664,2,3,0,10.089555,0.63252389,0.21482661,-0.906731,-0.46996304,-inf,-0.55810792,8,6,4,7,3,8,1,8,6,7,0.33262521,0.56860794
-10.254189,0.83081648,0.90438664,2,3,0,10.968591,0.41740593,-0.081644932,-0.72715449,-0.54400115,-inf,-0.6987047,3,6,6,6,2,6,2,6,8,3,0.37779878,0.3177231
-11.055784,0.80709025,0.90438664,1,1,0,11.056817,0.26924679,-0.29370911,-0.64000562,-0.61942217,-inf,-0.8714461,5,1,8,6,3,7,3,4,4,1,0.16595311,0.6630788
-10.835085,1,0.90438664,1,1,0,11.180388,0.29978392,-0.24944916,-0.65576045,-0.60229002,-inf,-0.83001027,4,4,4,8,6,8,2,3,7,4,0.23069983,0.37511785
-10.277509,1,0.90438664,1,1,0,10.698213,0.4106392,-0.091185851,-0.72256844,-0.54702015,-inf,-0.70512184,4,2,5,6,5,8,3,4,3,2,0.37300244,0.63154972
-10.072049,0.97691477,0.90438664,2,3,0,10.411804,0.62311835,0.20213309,-0.89740597,-0.47228784,-inf,-0.56185819,8,1,6,7,4,7,2,3,7,4,0.34291659,0.46457226
-10.288856,0.93419207,0.90438664,1,1,0,10.290228,0.69991675,0.30508689,-0.97793091,-0.45584904,-inf,-0.53717454,7,2,4,7,4,6,3,6,7,4,0.23127026,0.77408015
-10.288856,0.3229177,0.90438664,2,3,0,13.065658,0.69991675,0.30508689,-0.97793091,-0.45584904,-inf,-0.53717454,4,4,5,4,2,8,4,6,8,6,0.23127026,0.099439111
-10.185893,1,0.90438664,1,1,0,10.295312,0.67108394,0.26661829,-0.94650877,-0.46133652,-inf,-0.54486826,7,1,4,6,2,8,2,5,8,5,0.28094571,0.89953546
-10.488886,0.91814865,0.90438664,1,1,0,10.503462,0.74121713,0.35981078,-1.0255632,-0.44945294,-inf,-0.52937288,8,3,6,6,4,5,3,7,6,1,0.1405319,0.66932378
-10.488886,0.50423763,0.90438664,1,3,0,13.312141,0.74121713,0.35981078,-1.0255632,-0.44945294,-inf,-0.52937288,7,2,4,5,5,7,5,7,7,6,0.1405319,0.28030436
-10.020421,1,0.90438664,1,3,0,10.368899,0.57114312,0.13155438,-0.84844172,-0.48667041,-inf,-0.58635635,7,1,3,6,1,7,3,5,7,3,0.38501199,0.77367327
-11.390501,0.62323594,0.90438664,1,3,0,11.667676,0.23034894,-0.35051323,-0.62152087,-0.64242798,-inf,-0.92906795,7,3,4,7,4,8,4,6,6,6,0.061781441,0.72513268
-10.500769,1,0.90438664,1,3,0,12.177595,0.74329363,0.36255052,-1.0280423,-0.44917753,-inf,-0.52907945,5,1,7,7,4,7,2,5,8,4,0.13527298,0.68674973
-10.062083,1,0.90438664,1,3,0,10.367997,0.61688073,0.19370175,-0.89130164,-0.47387692,-inf,-0.56445941,8,4,6,7,7,7,2,4,7,2,0.34927096,0.32686499
-13.099419,0.29138329,0.90438664,2,3,0,15.261185,0.93412764,0.60971471,-1.2946084,-0.44375832,-inf,-0.54130123,4,4,6,7,3,8,1,7,8,7,-0.99641907,0.73978762
-11.535102,1,0.90438664,1,1,0,12.970419,0.85729986,0.511292,-1.1775076,-0.44107457,-inf,-0.52716732,3,2,6,7,3,8,1,6,8,5,-0.30921785,0.2381682
-11.854759,0.96663219,0.90438664,1,1,0,12.064459,0.87867258,0.53881615,-1.2086605,-0.4411399,-inf,-0.52986568,7,1,6,5,1,8,1,3,7,2,-0.44684588,0.46689313
-10.090796,1,0.90438664,1,3,0,11.93243,0.48020593,0.0062618925,-0.77265437,-0.51795769,-inf,-0.64526961,7,2,4,7,5,7,8,6,7,5,0.40389666,0.61385456
-10.020759,0.92591027,0.90438664,2,3,0,10.394157,0.54369249,0.093978053,-0.82427695,-0.49530243,-inf,-0.60193653,7,5,8,6,2,6,1,8,7,3,0.39779967,0.28762556
-14.209445,0.31810924,0.90438664,2,3,0,14.250742,0.9615656,0.64452126,-1.340039,-0.4464,-inf,-0.54931635,8,4,7,5,2,8,1,3,8,7,-1.5062355,0.68512514
-12.687667,1,0.90438664,1,1,0,14.170436,0.91952765,0.59112068,-1.2712378,-0.44272019,-inf,-0.53767157,7,2,4,8,4,8,2,8,8,4,-0.81197729,0.63863508
-10.213951,0.82131065,0.90438664,1,3,0,12.427494,0.67975464,0.27820975,-0.95580407,-0.45959895,-inf,-0.54235805,7,1,6,6,2,8,2,4,8,6,0.26706828,0.5230592
